epoch,z_bias,z_std_ratio,ks,gen_z_le_0,gen_z_ge_1,gen_z_gt_0.99,gen_z_gt_0.999,gen_z_max,g4_z_le_0,g4_z_ge_1,g4_z_gt_0.99,g4_z_gt_0.999,g4_z_max,phys_reg,n_rows
91199,0.00022429227828979492,1.0006717443466187,0.002009,0.002009,0.0,0.002022,0.000191,0.9999934434890747,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
91299,0.00030919909477233887,1.000307321548462,0.002226,0.002226,0.0,0.00201,0.000203,0.9999938011169434,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
91399,0.0008395016193389893,0.9990440011024475,0.0031979999999999786,0.002199,0.0,0.001603,0.000162,0.9999966621398926,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
91499,0.00014853477478027344,0.9986676573753357,0.002546,0.002545,0.0,0.001614,0.000156,0.9999933242797852,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
91599,-0.0001335740089416504,0.9985962510108948,0.001883,0.001883,0.0,0.001691,0.000183,0.9999980926513672,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
91699,0.0007510185241699219,0.9998560547828674,0.003608,0.001685,0.0,0.001662,0.000162,0.9999963045120239,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
91799,8.982419967651367e-05,0.9984315633773804,0.002155000000000018,0.001482,0.0,0.001849,0.000187,0.9999963045120239,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
91899,0.000444561243057251,0.9987227916717529,0.003110999999999975,0.001304,0.0,0.001681,0.000174,0.9999997615814209,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
91999,0.0001977980136871338,0.9992222785949707,0.0024889999999999635,0.001807,0.0,0.001613,0.000165,0.9999994039535522,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
92099,0.0005776584148406982,1.0003265142440796,0.002774999999999972,0.001747,0.0,0.001601,0.00017,0.999996542930603,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
92199,0.000773698091506958,0.9998382925987244,0.0032290000000000374,0.001509,0.0,0.001944,0.000179,0.999998927116394,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
92299,0.0009506046772003174,1.0010175704956055,0.0030040000000000067,0.001559,0.0,0.001787,0.000187,0.9999973773956299,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
92399,0.00018298625946044922,0.9993224143981934,0.0017019999999999813,0.001391,0.0,0.001556,0.000151,0.9999960064888,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
92499,0.00038063526153564453,0.9995306730270386,0.0020580000000000043,0.001489,0.0,0.001587,0.000148,0.9999979138374329,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
92599,0.00023743510246276855,0.998884916305542,0.0018780000000000463,0.001766,0.0,0.001367,0.000102,0.9999982118606567,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
92699,0.0004832446575164795,0.9995078444480896,0.0025290000000000035,0.001803,0.0,0.001413,0.000106,0.9999899864196777,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
92799,0.0003593564033508301,0.9994202256202698,0.0017659999999999898,0.001589,0.0,0.001577,0.000146,0.9999829530715942,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
92899,5.891919136047363e-05,0.9995402693748474,0.00184,0.00184,0.0,0.001514,0.000118,0.9999817609786987,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
92999,0.0009774565696716309,1.0011210441589355,0.002953000000000039,0.001893,0.0,0.001401,0.000112,0.9999983906745911,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
93099,-0.00010654330253601074,0.9995343685150146,0.001859,0.001859,0.0,0.001218,9.6e-05,0.999998927116394,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
93199,0.0004475712776184082,0.999083936214447,0.0024219999999999997,0.001841,0.0,0.001302,0.000103,0.9999949932098389,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
93299,0.0004190802574157715,0.9998033046722412,0.002333,0.00169,0.0,0.001486,0.000124,0.9999901056289673,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
93399,0.0007316172122955322,1.001102328300476,0.0022659999999999902,0.001425,0.0,0.001588,0.000153,0.9999983310699463,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
93499,0.00015240907669067383,0.9995939135551453,0.0034329999999999994,0.001235,0.0,0.001712,0.000179,0.9999971389770508,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
93599,0.0006243586540222168,1.0005391836166382,0.0026499999999999857,0.001589,0.0,0.001563,0.00015,0.999996542930603,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
93699,0.00017565488815307617,0.9988905191421509,0.001623,0.001623,0.0,0.001395,0.000132,0.9999922513961792,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
93799,0.0002824068069458008,0.999606192111969,0.0017189999999999706,0.001458,0.0,0.001585,0.000159,0.9999987483024597,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
93899,0.0006405115127563477,1.000101923942566,0.0024799999999999822,0.00165,0.0,0.001429,0.000138,0.9999967813491821,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
93999,0.0005308687686920166,0.999605119228363,0.002699000000000007,0.001802,0.0,0.001351,0.00011,0.9999982118606567,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
94099,0.000807642936706543,1.0000288486480713,0.003182000000000018,0.002272,0.0,0.00138,0.000131,0.9999867677688599,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
94199,-4.807114601135254e-05,0.99943608045578,0.002914000000000001,0.001927,0.0,0.001601,0.000176,0.9999902248382568,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
94299,0.00012123584747314453,0.9993712902069092,0.002653,0.001699,0.0,0.001548,0.000154,0.9999951124191284,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
94399,-0.0004824995994567871,0.9977989196777344,0.001955,0.001955,0.0,0.001329,0.000125,0.9999955892562866,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
94499,-0.00043526291847229004,0.9985422492027283,0.002148,0.002148,0.0,0.001538,0.000155,0.999995231628418,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
94599,0.0007309913635253906,0.9995700120925903,0.0025560000000000027,0.001766,0.0,0.001615,0.000153,0.9999935626983643,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
94699,0.0007267892360687256,0.9996463060379028,0.0028549999999999964,0.002168,0.0,0.001576,0.000153,0.999993085861206,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
94799,0.000641167163848877,1.0006375312805176,0.0022449999999999996,0.001887,0.0,0.0018,0.000172,0.9999868869781494,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
94899,0.0002974569797515869,0.999919056892395,0.002539,0.002539,0.0,0.001656,0.000172,0.9999995231628418,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
94999,0.0007842481136322021,1.0009678602218628,0.0028470000000000006,0.002428,0.0,0.001829,0.000167,0.999994695186615,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
95099,0.0005282759666442871,0.998814046382904,0.0033290000000000004,0.002578,0.0,0.001737,0.000158,0.9999909400939941,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
95199,-5.155801773071289e-06,0.9990137815475464,0.002619,0.002619,0.0,0.001824,0.000173,0.9999877214431763,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
95299,-0.00013127923011779785,0.9987964034080505,0.002531,0.002531,0.0,0.00179,0.000175,0.9999995231628418,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
95399,0.0005190670490264893,0.9992508292198181,0.0034399999999999995,0.002636,0.0,0.001951,0.0002,0.9999899864196777,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
95499,0.0007628202438354492,0.9990608096122742,0.002827999999999997,0.002459,0.0,0.00205,0.000227,0.9999923706054688,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
95599,0.0007681548595428467,0.9999671578407288,0.00257099999999999,0.002195,0.0,0.001936,0.000215,0.9999973177909851,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
95699,0.0007718503475189209,1.0010325908660889,0.002595999999999987,0.002269,0.0,0.001871,0.000196,0.999994158744812,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
95799,0.0002022087574005127,0.9992651343345642,0.002412,0.002412,0.0,0.001961,0.000203,0.9999973773956299,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
95899,0.0007230639457702637,0.9994358420372009,0.00336,0.002715,0.0,0.00179,0.000185,0.9999999403953552,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
95999,0.0008049607276916504,1.0003738403320312,0.0029759999999999787,0.002868,0.0,0.001816,0.000184,0.9999967813491821,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
96099,-0.0002141892910003662,0.9984869360923767,0.003063,0.003063,0.0,0.001821,0.000179,0.9999996423721313,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
96199,-6.5267086029052734e-06,0.9984092712402344,0.003334,0.003334,0.0,0.00175,0.000181,0.9999961853027344,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
96299,0.0003616511821746826,0.9983757138252258,0.002941,0.002941,0.0,0.001715,0.000184,0.9999970197677612,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
96399,0.0006112456321716309,1.0000098943710327,0.003181,0.003181,0.0,0.001749,0.000206,0.9999996423721313,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
96499,0.0005234181880950928,0.9994673132896423,0.003306,0.003306,0.0,0.001887,0.000199,0.9999985098838806,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
96599,-0.00036916136741638184,0.9991948008537292,0.003215,0.003214,0.0,0.001801,0.000202,0.9999964237213135,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
96699,0.0008613169193267822,0.9993860721588135,0.0031869999999999954,0.003044,0.0,0.001812,0.000217,0.9999933242797852,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
96799,5.21540641784668e-05,0.9990013241767883,0.003066,0.003065,0.0,0.001853,0.00019,0.9999957084655762,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
96899,0.0003975033760070801,0.9998857378959656,0.003513,0.003513,0.0,0.001878,0.00018,0.9999982118606567,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
96999,0.0004699230194091797,0.9990585446357727,0.003339,0.003339,0.0,0.001877,0.00017,0.9999951124191284,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
97099,-0.0005411207675933838,0.9974169731140137,0.003698,0.003698,0.0,0.001816,0.000175,0.9999933242797852,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
97199,5.6862831115722656e-05,0.9988565444946289,0.003619,0.003619,0.0,0.00192,0.000192,0.9999988079071045,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
97299,0.0003586709499359131,0.999884843826294,0.00329,0.00329,0.0,0.001838,0.00018,0.9999971389770508,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
97399,0.0005074143409729004,0.998376727104187,0.003411,0.003411,0.0,0.001847,0.000192,0.9999803304672241,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
97499,0.00014966726303100586,0.9992628693580627,0.003374,0.003374,0.0,0.002023,0.000204,0.9999901056289673,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
97599,0.00032135844230651855,0.9990823268890381,0.003644,0.003643,0.0,0.001991,0.000216,0.9999935626983643,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
97699,-0.00043314695358276367,0.9974974393844604,0.003652,0.003652,0.0,0.001991,0.000206,0.9999852180480957,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
97799,0.00048166513442993164,0.9984367489814758,0.003588,0.003588,0.0,0.002141,0.000202,0.9999896287918091,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
97899,0.0001227855682373047,0.9986177086830139,0.003669,0.003669,0.0,0.002021,0.000184,0.9999964237213135,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
97999,-0.00019046664237976074,0.9978854656219482,0.004064,0.004064,0.0,0.002023,0.0002,0.9999934434890747,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
98099,0.000263899564743042,0.9973672032356262,0.003659,0.003659,0.0,0.002011,0.000192,0.999985933303833,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
98199,0.0001284778118133545,0.9986363053321838,0.003632,0.003632,0.0,0.002109,0.000203,0.9999958276748657,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
98299,-0.00020357966423034668,0.9990127682685852,0.003546,0.003546,0.0,0.001981,0.000176,0.9999966621398926,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
98399,0.00016427040100097656,0.9994475841522217,0.003772,0.003772,0.0,0.002067,0.000203,0.9999959468841553,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
98499,0.000605851411819458,1.0009177923202515,0.003815,0.003815,0.0,0.002342,0.00023,0.9999984502792358,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
98599,8.171796798706055e-05,0.9983546733856201,0.004194,0.004193,0.0,0.001931,0.000197,0.9999986886978149,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
98699,0.0013720691204071045,0.9979352951049805,0.0043179999999999885,0.003405,0.0,0.002047,0.000208,0.9999984502792358,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
98799,-0.00030541419982910156,1.0014762878417969,0.004061,0.004061,0.0,0.002003,0.000232,0.9999958276748657,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
98899,-0.0007524788379669189,0.9971687197685242,0.003484,0.003484,0.0,0.002143,0.000218,0.9999997615814209,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
98999,-0.00036141276359558105,0.9982417225837708,0.003544,0.003544,0.0,0.002655,0.000247,0.9999904632568359,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
99099,-0.0006108283996582031,0.9980647563934326,0.003629,0.003629,0.0,0.002663,0.000264,0.9999992847442627,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
99199,0.0008226931095123291,1.001908779144287,0.003401,0.003401,0.0,0.002817,0.000302,0.9999994039535522,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
99299,0.00014281272888183594,0.998865008354187,0.003613,0.003613,0.0,0.001989,0.000212,0.9999890327453613,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
99399,0.0007263123989105225,1.0001916885375977,0.003149,0.003149,0.0,0.002247,0.000239,0.9999982118606567,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
99499,-0.000561147928237915,0.999279797077179,0.003699,0.003699,0.0,0.002079,0.000232,0.999992847442627,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
99599,0.0004349946975708008,0.9999268054962158,0.00408,0.003332,0.0,0.002433,0.000251,0.9999966621398926,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
99699,0.0006305575370788574,0.9990980625152588,0.00291,0.00291,0.0,0.002042,0.000214,0.9999942779541016,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
99799,3.504753112792969e-05,1.0007774829864502,0.002635,0.002635,0.0,0.002532,0.00024,0.9999980926513672,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
99899,0.00021818280220031738,0.9986481666564941,0.002926,0.002926,0.0,0.002658,0.000265,0.9999992847442627,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
99999,0.00048232078552246094,0.9990292191505432,0.002731,0.002731,0.0,0.002685,0.000275,0.9999973773956299,0.0,0.0,0.002066,0.000201,0.9999992847442627,nan,1000000
