epoch,z_bias,z_std_ratio,ks,gen_z_le_0,gen_z_ge_1,gen_z_gt_0.99,gen_z_gt_0.999,gen_z_max,g4_z_le_0,g4_z_ge_1,g4_z_gt_0.99,g4_z_gt_0.999,g4_z_max,phys_reg,n_rows
90599,0.00041216611862182617,1.000928521156311,0.001701,0.001701,0.0,0.002123,0.000227,0.9999998807907104,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
90699,0.00031557679176330566,1.0012516975402832,0.0029200000000000007,0.001859,0.0,0.002256,0.00023,0.9999872446060181,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
90799,0.0013394653797149658,1.0026496648788452,0.002583000000000002,0.001753,0.0,0.002223,0.000208,0.9999845027923584,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
90899,0.0009690523147583008,1.0013073682785034,0.0028629999999999992,0.001789,0.0,0.002141,0.000205,0.9999971389770508,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
90999,0.0009929835796356201,1.0027252435684204,0.0021200000000000108,0.001858,0.0,0.002075,0.000201,0.9999998807907104,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
91099,0.0007758736610412598,1.0006463527679443,0.0029230000000000003,0.001539,0.0,0.002084,0.000219,0.9999933242797852,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
91199,0.0008672177791595459,1.0024182796478271,0.0020120000000000003,0.002012,0.0,0.002002,0.000212,0.999993085861206,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
91299,0.0009529292583465576,1.0020862817764282,0.002236,0.002236,0.0,0.002035,0.000217,0.9999940395355225,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
91399,0.0014715194702148438,1.0008461475372314,0.0036660000000000026,0.002206,0.0,0.001607,0.00016,0.9999990463256836,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
91499,0.0007892847061157227,1.000525951385498,0.0026,0.0026,0.0,0.001646,0.000161,0.9999924898147583,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
91599,0.0005337297916412354,1.0004874467849731,0.0020960000000000423,0.001915,0.0,0.001716,0.000179,0.9999972581863403,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
91699,0.001432955265045166,1.0017468929290771,0.004029999999999978,0.001695,0.0,0.001698,0.000191,0.9999990463256836,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
91799,0.0007718205451965332,1.0002480745315552,0.0026249999999999885,0.001453,0.0,0.001822,0.000192,0.9999986886978149,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
91899,0.0011161863803863525,1.000563144683838,0.003451999999999955,0.001302,0.0,0.001711,0.0002,0.9999957084655762,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
91999,0.0008674561977386475,1.0010498762130737,0.0030020000000000047,0.001844,0.0,0.001662,0.000178,0.9999963045120239,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
92099,0.0012649595737457275,1.0021719932556152,0.003363000000000005,0.001792,0.0,0.001639,0.000191,0.9999933242797852,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
92199,0.0014679431915283203,1.0017638206481934,0.00371100000000002,0.001506,0.0,0.001948,0.000206,0.9999932050704956,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
92299,0.0016404986381530762,1.0029994249343872,0.0035299999999999776,0.001563,0.0,0.001827,0.000186,0.999987006187439,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
92399,0.0008735358715057373,1.001279592514038,0.0022840000000000082,0.001378,0.0,0.001622,0.000159,0.9999945163726807,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
92499,0.0010831952095031738,1.0015186071395874,0.002697000000000005,0.001451,0.0,0.00166,0.000152,0.9999933242797852,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
92599,0.0009341537952423096,1.000874638557434,0.0025390000000000135,0.001753,0.0,0.001424,0.000119,0.9999872446060181,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
92699,0.0011808574199676514,1.001505970954895,0.003202000000000038,0.001768,0.0,0.001486,0.000138,0.9999957084655762,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
92799,0.0010446012020111084,1.0014668703079224,0.0024640000000000217,0.001607,0.0,0.001648,0.000142,0.9999856948852539,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
92899,0.0007370114326477051,1.0015766620635986,0.001929000000000014,0.001857,0.0,0.001586,0.000133,0.999998927116394,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
92999,0.001663297414779663,1.0032432079315186,0.003400000000000014,0.001911,0.0,0.001465,0.000133,0.9999995231628418,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
93099,0.0005792677402496338,1.0016534328460693,0.0020479999999999943,0.001882,0.0,0.001286,0.000108,0.9999978542327881,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
93199,0.0011321008205413818,1.0012153387069702,0.0026029999999999665,0.001871,0.0,0.001339,0.000116,0.9999912977218628,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
93299,0.0011050105094909668,1.0018762350082397,0.0026390000000000025,0.00169,0.0,0.00155,0.000173,0.999981164932251,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
93399,0.001399904489517212,1.0031899213790894,0.0027619999999999867,0.001418,0.0,0.001663,0.00017,0.9999990463256836,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
93499,0.0008378922939300537,1.0016642808914185,0.0034339999999999996,0.001201,0.0,0.001781,0.000171,0.9999974966049194,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
93599,0.0013019740581512451,1.0025784969329834,0.003282000000000007,0.001529,0.0,0.00161,0.00017,0.999996542930603,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
93699,0.0008483827114105225,1.0008840560913086,0.0022360000000000158,0.001602,0.0,0.001444,0.000139,0.999991774559021,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
93799,0.0009593963623046875,1.0016261339187622,0.002354999999999996,0.001425,0.0,0.001662,0.00016,0.9999733567237854,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
93899,0.0013251900672912598,1.0021618604660034,0.003058000000000005,0.001612,0.0,0.001503,0.000152,0.9999961853027344,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
93999,0.0012093782424926758,1.0016868114471436,0.0031789999999999874,0.0018,0.0,0.001395,0.000124,0.9999892711639404,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
94099,0.0014896094799041748,1.0021051168441772,0.0038960000000000106,0.002279,0.0,0.001419,0.000144,0.9999833703041077,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
94199,0.0006355047225952148,1.001537561416626,0.0028919999999999996,0.001947,0.0,0.001648,0.000156,0.9999966621398926,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
94299,0.0007996559143066406,1.0014688968658447,0.0027290000000000005,0.001672,0.0,0.001564,0.000156,0.9999935626983643,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
94399,0.00020393729209899902,0.9999808669090271,0.001945,0.001945,0.0,0.001348,0.000143,0.9999957084655762,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
94499,0.00025475025177001953,1.0007356405258179,0.002109,0.002109,0.0,0.001601,0.000154,0.9999988079071045,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
94599,0.0014139413833618164,1.0017660856246948,0.003167000000000031,0.001747,0.0,0.00167,0.000163,0.9999876022338867,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
94699,0.0014220476150512695,1.0018547773361206,0.0035310000000000064,0.002161,0.0,0.0016,0.00016,0.9999932050704956,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
94799,0.001337975263595581,1.0028482675552368,0.002680999999999989,0.00183,0.0,0.001863,0.000192,0.9999948740005493,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
94899,0.001002579927444458,1.002130150794983,0.002487,0.002487,0.0,0.00171,0.000167,0.9999926090240479,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
94999,0.0015087127685546875,1.0032254457473755,0.003121999999999958,0.002394,0.0,0.00195,0.000185,0.9999910593032837,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
95099,0.0012554824352264404,1.001115322113037,0.003540000000000043,0.002566,0.0,0.00182,0.000205,0.9999958276748657,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
95199,0.0007292628288269043,1.0013306140899658,0.002634,0.002634,0.0,0.001914,0.000197,0.9999984502792358,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
95299,0.0006006360054016113,1.0010697841644287,0.002534,0.002534,0.0,0.001879,0.000175,0.9999980926513672,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
95399,0.0012590885162353516,1.0015510320663452,0.0033700000000000006,0.002665,0.0,0.002027,0.000203,0.999997615814209,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
95499,0.001511991024017334,1.0013706684112549,0.003613000000000033,0.002471,0.0,0.00213,0.00023,0.9999996423721313,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
95599,0.0015121400356292725,1.002240538597107,0.0033609999999999474,0.002154,0.0,0.002014,0.000228,0.9999999403953552,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
95699,0.0015130043029785156,1.0033044815063477,0.003502000000000005,0.002254,0.0,0.001949,0.000197,0.9999921321868896,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
95799,0.0009375512599945068,1.001486897468567,0.002369,0.002369,0.0,0.002025,0.000226,0.9999995231628418,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
95899,0.0014650225639343262,1.0016423463821411,0.003746000000000027,0.002715,0.0,0.001831,0.000202,0.9999715089797974,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
95999,0.0015339255332946777,1.002594232559204,0.0037269999999999803,0.002871,0.0,0.001864,0.000209,0.999996542930603,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
96099,0.0005265176296234131,1.0006505250930786,0.003046,0.003046,0.0,0.001888,0.000196,0.9999996423721313,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
96199,0.0007264912128448486,1.0005924701690674,0.0033369999999999997,0.00327,0.0,0.001839,0.0002,0.9999991655349731,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
96299,0.0010772645473480225,1.0005862712860107,0.0029669999999999974,0.002858,0.0,0.001808,0.000191,0.999998927116394,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
96399,0.0013386905193328857,1.0022249221801758,0.0033070000000000044,0.003113,0.0,0.001836,0.000196,0.9999967813491821,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
96499,0.0012535452842712402,1.0016745328903198,0.003213,0.003213,0.0,0.001985,0.000199,0.9999905824661255,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
96599,0.00036585330963134766,1.001400351524353,0.003098,0.003098,0.0,0.001861,0.000191,0.9999909400939941,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
96699,0.0016051828861236572,1.001678466796875,0.003848000000000018,0.002913,0.0,0.001863,0.000187,0.9999990463256836,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
96799,0.0007843375205993652,1.0013256072998047,0.00293,0.00293,0.0,0.001914,0.000196,0.9999918937683105,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
96899,0.0011355876922607422,1.002242088317871,0.003363,0.003363,0.0,0.001939,0.000206,0.9999990463256836,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
96999,0.001201629638671875,1.0014625787734985,0.003227,0.003227,0.0,0.001939,0.000214,0.9999978542327881,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
97099,0.00020802021026611328,0.9998393058776855,0.003604,0.003604,0.0,0.001865,0.000204,0.9999983310699463,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
97199,0.0008050501346588135,1.0012989044189453,0.003518,0.003518,0.0,0.002009,0.000235,0.9999971389770508,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
97299,0.0010914206504821777,1.0022693872451782,0.003145,0.003145,0.0,0.001962,0.000206,0.9999844431877136,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
97399,0.0012539923191070557,1.0007928609848022,0.0034520000000000106,0.003308,0.0,0.001948,0.000223,0.9999992847442627,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
97499,0.000892937183380127,1.0017333030700684,0.00326,0.00326,0.0,0.002053,0.00022,0.9999986886978149,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
97599,0.0010648071765899658,1.0015177726745605,0.003526,0.003526,0.0,0.00204,0.000213,0.9999992847442627,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
97699,0.0003108680248260498,0.9998975992202759,0.003601,0.003601,0.0,0.002024,0.000199,0.9999915361404419,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
97799,0.0012231767177581787,1.0008493661880493,0.003543,0.003543,0.0,0.002172,0.000224,0.9999916553497314,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
97899,0.000859677791595459,1.0010713338851929,0.003594,0.003594,0.0,0.002065,0.000243,0.9999957084655762,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
97999,0.0005636513233184814,1.0003730058670044,0.003986,0.003986,0.0,0.002081,0.000221,0.999998927116394,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
98099,0.0010072588920593262,0.9998573660850525,0.003579,0.003579,0.0,0.002069,0.000193,0.9999939203262329,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
98199,0.0008723437786102295,1.0011602640151978,0.003571,0.003571,0.0,0.002148,0.000234,0.9999983310699463,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
98299,0.0005226433277130127,1.0015685558319092,0.003444,0.003444,0.0,0.002059,0.000185,0.9999982118606567,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
98399,0.0008923709392547607,1.0020153522491455,0.003669,0.003669,0.0,0.002142,0.000233,0.9999983310699463,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
98499,0.0013394355773925781,1.003461480140686,0.003719,0.003719,0.0,0.002441,0.000263,0.9999983310699463,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
98599,0.0008141398429870605,1.0009313821792603,0.004071,0.00407,0.0,0.001994,0.000192,0.9999903440475464,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
98699,0.002088874578475952,1.0005333423614502,0.005253000000000008,0.003364,0.0,0.002102,0.000223,0.9999964237213135,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
98799,0.0004177391529083252,1.0040686130523682,0.003995,0.003995,0.0,0.00207,0.000189,0.9999958276748657,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
98899,-5.981326103210449e-05,0.9997579455375671,0.003347,0.003347,0.0,0.002173,0.000209,0.9999755620956421,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
98999,0.0003040432929992676,1.0007810592651367,0.003357,0.003357,0.0,0.002839,0.000268,0.9999994039535522,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
99099,4.7206878662109375e-05,1.0005254745483398,0.003396,0.003396,0.0,0.002789,0.000284,0.9999872446060181,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
99199,0.001487046480178833,1.0043214559555054,0.0032270000000000003,0.003227,0.0,0.002924,0.000309,0.9999969005584717,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
99299,0.0008364319801330566,1.001273512840271,0.003521,0.003521,0.0,0.002009,0.000221,0.9999876618385315,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
99399,0.0014072954654693604,1.0026450157165527,0.0038790000000000213,0.003083,0.0,0.002337,0.000223,0.9999980926513672,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
99499,0.00013375282287597656,1.001706600189209,0.003614,0.003614,0.0,0.002123,0.000191,0.9999922513961792,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
99599,0.0011344552040100098,1.0023937225341797,0.003862000000000001,0.003289,0.0,0.002531,0.000264,0.9999992847442627,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
99699,0.0013014376163482666,1.00160551071167,0.0029609999999999914,0.002795,0.0,0.002094,0.000208,0.999998927116394,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
99799,0.0006914138793945312,1.0032932758331299,0.002495,0.002494,0.0,0.002636,0.00026,0.9999810457229614,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
99899,0.0008649826049804688,1.0011303424835205,0.002884999999999971,0.002732,0.0,0.002762,0.000277,0.9999973773956299,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
99999,0.001125335693359375,1.001387119293213,0.002790999999999988,0.002559,0.0,0.002706,0.000291,0.9999992847442627,0.0,2e-06,0.001858,0.000191,1.000003457069397,nan,1000000
